,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1142,-15.0,310.0,11.89,4.3401573937178925e-08,3.485255951831184e-08,3.351105032155481e-08,1.060692950368888e-08,6.9290168464054055e-09,4.9233003578486845e-09,6.929016846405406e-22,6.929016846405405e-17,-50.0,2012-05-17 01:55:00+00:00,2.4944460647059463e-09,2.4944460647059457e-13
1143,-15.0,315.0,11.89,4.498832088159606e-08,3.6126721483714626e-08,3.473648718927369e-08,1.099491132143269e-08,7.182466691579921e-09,5.103390544359113e-09,7.182466691579921e-22,7.182466691579921e-17,-45.0,2012-05-17 01:55:00+00:00,2.5856880089687717e-09,2.5856880089687713e-13
1144,-15.0,320.0,11.89,4.570067314219356e-08,3.669873496746341e-08,3.528669128110995e-08,1.1169130981605365e-08,7.296275858066106e-09,5.1842593933104525e-09,7.296275858066106e-22,7.296275858066106e-17,-40.0,2012-05-17 01:55:00+00:00,2.626659308903798e-09,2.626659308903798e-13
1145,-15.0,325.0,11.89,4.536117058364706e-08,3.64260994825896e-08,3.502460744515859e-08,1.108619442842597e-08,7.24209710769756e-09,5.1457645471220604e-09,7.24209710769756e-22,7.24209710769756e-17,-35.0,2012-05-17 01:55:00+00:00,2.6071549587711213e-09,2.6071549587711216e-13
1146,-15.0,330.0,11.89,4.405415985136169e-08,3.53765463180921e-08,3.4015370544026845e-08,1.0766721712690964e-08,7.033400541846346e-09,4.997477151397451e-09,7.033400541846346e-22,7.033400541846346e-17,-30.0,2012-05-17 01:55:00+00:00,2.5320241950646846e-09,2.532024195064685e-13
1147,-15.0,335.0,11.89,4.21168656932305e-08,3.382086831417187e-08,3.2519413594358325e-08,1.0293166389781252e-08,6.7240491093120415e-09,4.7776697466278895e-09,6.724049109312042e-22,6.724049109312042e-17,-25.0,2012-05-17 01:55:00+00:00,2.4206576793523347e-09,2.4206576793523354e-13
1148,-15.0,340.0,11.89,4.0042808319043736e-08,3.215536419639106e-08,3.0917873971357745e-08,9.78619725884035e-09,6.392869942713831e-09,4.542353277538797e-09,6.392869942713832e-22,6.392869942713832e-17,-20.0,2012-05-17 01:55:00+00:00,2.3014331793769792e-09,2.3014331793769795e-13
1149,-15.0,345.0,11.89,3.82837693111136e-08,3.074281497582007e-08,2.955966620139156e-08,9.356285572297977e-09,6.112028577464099e-09,4.342805482119609e-09,6.112028577464099e-22,6.112028577464099e-17,-15.0,2012-05-17 01:55:00+00:00,2.2003302878870757e-09,2.2003302878870756e-13
1150,-15.0,350.0,11.89,4.335214335948414e-06,3.5142882717067968e-06,3.2921793331380946e-06,1.1201365525340582e-06,7.255973355060376e-07,5.156067431852357e-07,7.255973355060375e-20,7.255973355060375e-15,-10.0,2012-05-17 01:55:00+00:00,2.6121504078217353e-07,2.612150407821735e-11
1151,-15.0,355.0,11.89,4.453021033697017e-06,3.6097904457589836e-06,3.3816365054475905e-06,1.1505825992335487e-06,7.45318901568266e-07,5.296208270654924e-07,7.45318901568266e-20,7.45318901568266e-15,-5.0,2012-05-17 01:55:00+00:00,2.683148045645758e-07,2.6831480456457575e-11
1152,-10.0,0.0,11.89,7.196786433003838e-08,5.779122155500437e-08,5.557378947571679e-08,1.7592575689741613e-08,1.1492400241952936e-08,8.165859727415583e-09,1.1492400241952937e-21,1.1492400241952936e-16,0.0,2012-05-17 01:55:00+00:00,4.137264087103058e-09,4.137264087103057e-13
1153,-10.0,5.0,11.89,8.377193195209664e-08,6.726997849935396e-08,6.46895332863826e-08,2.0478510334690068e-08,1.3377643669231376e-08,9.505420645029747e-09,1.3377643669231376e-21,1.3377643669231377e-16,5.0,2012-05-17 01:55:00+00:00,4.815951720923296e-09,4.815951720923296e-13
1154,-10.0,10.0,11.89,9.557417611160532e-08,7.674729575288298e-08,7.380367422506207e-08,2.3363864996603044e-08,1.5262508731671567e-08,1.0844708939441782e-08,1.5262508731671569e-21,1.5262508731671569e-16,10.0,2012-05-17 01:55:00+00:00,5.494503143401765e-09,5.494503143401765e-13
1155,-10.0,15.0,11.89,1.0453123273133884e-07,8.393992683253037e-08,8.072043767420268e-08,2.5553493685644377e-08,1.6692889648379048e-08,1.1861059964434996e-08,1.669288964837905e-21,1.6692889648379048e-16,15.0,2012-05-17 01:55:00+00:00,6.009440273416457e-09,6.009440273416457e-13
1156,-10.0,20.0,11.89,1.0668255637209352e-07,8.566751383043392e-08,8.238134970651014e-08,2.6079148661254798e-08,1.7036276164415775e-08,1.2105044614498495e-08,1.7036276164415775e-21,1.7036276164415775e-16,20.0,2012-05-17 01:55:00+00:00,6.133059419189679e-09,6.133059419189679e-13
1157,-10.0,25.0,11.89,1.0569904572989757e-07,8.48778209413133e-08,8.162124477533359e-08,2.5838291046683956e-08,1.68789369069656e-08,1.1993235773460814e-08,1.6878936906965599e-21,1.68789369069656e-16,25.0,2012-05-17 01:55:00+00:00,6.076417286507616e-09,6.076417286507615e-13
1158,-10.0,30.0,11.89,2.6479366708872293e-10,2.1316643842995576e-10,2.002660817304876e-10,6.181395502328223e-11,4.039121240608093e-11,2.8617872947917355e-11,4.039121240608094e-24,4.039121240608093e-19,30.0,2012-05-17 01:55:00+00:00,1.4540836466189137e-11,1.4540836466189135e-15
1159,-10.0,35.0,11.89,3.133072148374855e-10,2.522211956195263e-10,2.369563793488177e-10,7.313931244593366e-11,4.77915628416925e-11,3.386114596398082e-11,4.7791562841692505e-24,4.779156284169251e-19,35.0,2012-05-17 01:55:00+00:00,1.7204962623009303e-11,1.7204962623009303e-15
1160,-10.0,40.0,11.89,3.5794144592709104e-10,2.8815301277460324e-10,2.7071349215659265e-10,8.355887192742781e-11,5.460003570809517e-11,3.86850659301658e-11,5.460003570809518e-24,5.460003570809518e-19,40.0,2012-05-17 01:55:00+00:00,1.9656012854914264e-11,1.9656012854914264e-15
1161,-10.0,45.0,11.89,3.905509644005809e-10,3.1440461539954137e-10,2.953770090186887e-10,9.117114741907109e-11,5.957413928899365e-11,4.2209306081571055e-11,5.9574139288993655e-24,5.957413928899365e-19,45.0,2012-05-17 01:55:00+00:00,2.1446690144037716e-11,2.1446690144037714e-15
1162,-10.0,50.0,11.89,4.051647228433978e-10,3.2616913902100007e-10,3.0643091191873975e-10,9.458226016138027e-11,6.180306870749377e-11,4.378854523265386e-11,6.180306870749377e-24,6.180306870749377e-19,50.0,2012-05-17 01:55:00+00:00,2.224910473469776e-11,2.2249104734697755e-15
1163,-10.0,55.0,11.89,4.0129062500632996e-10,3.2305042757470736e-10,3.035028371249655e-10,9.367738229280231e-11,6.121179184429676e-11,4.336962126005324e-11,6.121179184429676e-24,6.121179184429676e-19,55.0,2012-05-17 01:55:00+00:00,2.2036245063946832e-11,2.2036245063946833e-15
1164,-10.0,60.0,11.89,3.8802823841967353e-10,3.123738816760437e-10,2.9347446987373236e-10,9.058084022000058e-11,5.918841157129056e-11,4.1936027811705466e-11,5.9188411571290555e-24,5.918841157129056e-19,60.0,2012-05-17 01:55:00+00:00,2.13078281656646e-11,2.1307828165664602e-15
1165,-10.0,65.0,11.89,3.8215259016057124e-10,3.07643861057237e-10,2.890323576385382e-10,8.920877732746795e-11,5.82918612555279e-11,4.130081168675537e-11,5.82918612555279e-24,5.82918612555279e-19,65.0,2012-05-17 01:55:00+00:00,2.0985070051990044e-11,2.0985070051990044e-15
1166,-10.0,70.0,11.89,3.914917396291466e-10,3.1516216874798255e-10,2.9609664148802473e-10,9.138866835706063e-11,5.971627136547454e-11,4.2310034060855413e-11,5.9716271365474545e-24,5.971627136547454e-19,70.0,2012-05-17 01:55:00+00:00,2.1497857691570837e-11,2.1497857691570837e-15
1167,-10.0,75.0,11.89,4.0363370739677505e-10,3.249368145521602e-10,3.0528027835739525e-10,9.422296915698947e-11,6.156829391403069e-11,4.362222592215928e-11,6.156829391403069e-24,6.156829391403069e-19,75.0,2012-05-17 01:55:00+00:00,2.216458580905105e-11,2.2164585809051047e-15
1168,-10.0,80.0,11.89,4.027865066369142e-10,3.242548090638478e-10,3.0464001845871853e-10,9.402506759141556e-11,6.143897863731759e-11,4.353060549898677e-11,6.143897863731759e-24,6.143897863731759e-19,80.0,2012-05-17 01:55:00+00:00,2.2118032309434333e-11,2.211803230943433e-15
1169,-10.0,85.0,11.89,3.826439425006426e-10,3.080394902443349e-10,2.8940660309893434e-10,8.932278706712874e-11,5.836635825797576e-11,4.135360286867688e-11,5.836635825797576e-24,5.836635825797575e-19,85.0,2012-05-17 01:55:00+00:00,2.1011888972871276e-11,2.101188897287127e-15
1170,-10.0,90.0,11.89,3.470748140158788e-10,2.794053497630094e-10,2.625059885621411e-10,8.101928216548316e-11,5.2940582834452836e-11,3.7509349373260896e-11,5.294058283445284e-24,5.294058283445284e-19,90.0,2012-05-17 01:55:00+00:00,1.9058609820403023e-11,1.9058609820403023e-15
1171,-10.0,95.0,11.89,3.07212140902698e-10,2.4731477954938627e-10,2.3235796790684587e-10,7.171352421224788e-11,4.685990330808214e-11,3.32010844958234e-11,4.685990330808214e-24,4.685990330808215e-19,95.0,2012-05-17 01:55:00+00:00,1.6869565190909573e-11,1.6869565190909573e-15
1172,-10.0,100.0,11.89,2.7407494009994477e-10,2.206383964914417e-10,2.072961317185271e-10,6.397786664024188e-11,4.1805177630593434e-11,2.961972454167995e-11,4.180517763059344e-24,4.1805177630593437e-19,100.0,2012-05-17 01:55:00+00:00,1.5049863947013635e-11,1.5049863947013638e-15
1173,-10.0,105.0,11.89,2.533552568537156e-10,2.039584573776376e-10,1.9162537338336487e-10,5.914108667852989e-11,3.864467129527864e-11,2.738045044923514e-11,3.864467129527864e-24,3.8644671295278643e-19,105.0,2012-05-17 01:55:00+00:00,1.3912081666300311e-11,1.391208166630031e-15
1174,-10.0,110.0,11.89,2.455507883276006e-10,1.9767562419356723e-10,1.8572217818015638e-10,5.73193493806789e-11,3.745429022430301e-11,2.6537043087108996e-11,3.745429022430301e-24,3.745429022430301e-19,110.0,2012-05-17 01:55:00+00:00,1.3483544480749083e-11,1.3483544480749083e-15
1175,-10.0,115.0,11.89,2.475249973393583e-10,1.9926489950020305e-10,1.8721453237744784e-10,5.778040900999701e-11,3.775556159065186e-11,2.6750496717331273e-11,3.775556159065186e-24,3.7755561590651864e-19,115.0,2012-05-17 01:55:00+00:00,1.3592002172634669e-11,1.3592002172634672e-15
1176,-10.0,120.0,11.89,2.5464284233472317e-10,2.0499494837058347e-10,1.9259714092910887e-10,5.944219263251028e-11,3.884142427971337e-11,2.7519846997754846e-11,3.8841424279713376e-24,3.8841424279713373e-19,120.0,2012-05-17 01:55:00+00:00,1.3982912740696815e-11,1.3982912740696814e-15
1177,-10.0,125.0,11.89,2.6227961446847487e-10,2.1114275395940607e-10,1.983725173151894e-10,6.122504086965991e-11,4.000639427735496e-11,2.834524697709617e-11,4.000639427735496e-24,4.0006394277354957e-19,125.0,2012-05-17 01:55:00+00:00,1.4402301939847784e-11,1.4402301939847785e-15
1178,-10.0,130.0,11.89,2.6687289171136103e-10,2.1484046879442107e-10,2.01846484342105e-10,6.229730358570694e-11,4.07070448046505e-11,2.8841669785462257e-11,4.0707044804650505e-24,4.07070448046505e-19,130.0,2012-05-17 01:55:00+00:00,1.4654536129674184e-11,1.4654536129674182e-15
1179,-10.0,135.0,11.89,2.6633023952260975e-10,2.14403624790485e-10,2.0143650138314812e-10,6.217051984851483e-11,4.062419994797328e-11,2.8782973826556524e-11,4.062419994797328e-24,4.062419994797328e-19,135.0,2012-05-17 01:55:00+00:00,1.462471198127038e-11,1.4624711981270382e-15
1180,-10.0,140.0,11.89,2.5983254176215916e-10,2.0917280987390373e-10,1.9652300622099467e-10,6.065348679462762e-11,3.963292171153213e-11,2.8080638265773526e-11,3.963292171153213e-24,3.963292171153213e-19,140.0,2012-05-17 01:55:00+00:00,1.4267851816151568e-11,1.4267851816151567e-15
1181,-10.0,145.0,11.89,2.474691431138345e-10,1.992199467981386e-10,1.8717347847263975e-10,5.776708508603332e-11,3.774685422344853e-11,2.674432992245339e-11,3.774685422344853e-24,3.7746854223448527e-19,145.0,2012-05-17 01:55:00+00:00,1.358886752044147e-11,1.358886752044147e-15
1182,-10.0,150.0,11.89,2.3019242660000755e-10,1.8531172770584728e-10,1.74108099778023e-10,5.37336711255286e-11,3.5111292287117413e-11,2.487699229885966e-11,3.5111292287117415e-24,3.5111292287117415e-19,150.0,2012-05-17 01:55:00+00:00,1.2640065223362269e-11,1.264006522336227e-15
1183,-10.0,155.0,11.89,2.0985598967016642e-10,1.689403477509396e-10,1.587286376806449e-10,4.898598551956906e-11,3.2009002469362617e-11,2.2678969987319576e-11,3.2009002469362616e-24,3.2009002469362616e-19,155.0,2012-05-17 01:55:00+00:00,1.1523240888970543e-11,1.1523240888970541e-15
1184,-10.0,160.0,11.89,1.890601921379823e-10,1.521991670797159e-10,1.43001639918512e-10,4.4131095330505454e-11,2.883666181665912e-11,2.0431315122904347e-11,2.883666181665912e-24,2.883666181665912e-19,160.0,2012-05-17 01:55:00+00:00,1.0381198253997285e-11,1.0381198253997285e-15
1185,-10.0,165.0,11.89,1.705491201318735e-10,1.3729725008181665e-10,1.290023719764763e-10,3.9809615134115943e-11,2.601286838851363e-11,1.8430611311459403e-11,2.601286838851363e-24,2.601286838851363e-19,165.0,2012-05-17 01:55:00+00:00,9.364632619864907e-12,9.364632619864906e-16
1186,-10.0,170.0,11.89,1.5624272431602582e-10,1.2578020968876322e-10,1.1818283801863617e-10,3.6469761194304457e-11,2.3830501028719635e-11,1.6884368045726233e-11,2.3830501028719635e-24,2.3830501028719637e-19,170.0,2012-05-17 01:55:00+00:00,8.57898037033907e-12,8.578980370339069e-16
1187,-10.0,175.0,11.89,1.4694844876222845e-10,1.1829806058075967e-10,1.1115369070133033e-10,3.430003156022439e-11,2.2412730387103805e-11,1.5879853775569115e-11,2.2412730387103804e-24,2.2412730387103803e-19,175.0,2012-05-17 01:55:00+00:00,8.06858293935737e-12,8.068582939357369e-16
1188,-10.0,180.0,11.89,1.424407547455199e-10,1.1466923794387199e-10,1.0774436894262597e-10,3.3247772019378084e-11,2.1725150509160722e-11,1.5392691328659996e-11,2.1725150509160724e-24,2.172515050916072e-19,180.0,2012-05-17 01:55:00+00:00,7.821054183297861e-12,7.82105418329786e-16
1189,-10.0,185.0,11.89,1.4184865411986376e-10,1.1419257247655608e-10,1.0729617771760457e-10,3.3109646669979356e-11,2.1634895203206403e-11,1.5328742831641637e-11,2.1634895203206402e-24,2.1634895203206404e-19,-175.0,2012-05-17 01:55:00+00:00,7.788562273154306e-12,7.788562273154306e-16
1190,-10.0,190.0,11.89,1.4411582923400612e-10,1.1601769961219682e-10,1.0901026454198041e-10,3.363905353732762e-11,2.1980826841505733e-11,1.5573839639573443e-11,2.198082684150573e-24,2.198082684150573e-19,-170.0,2012-05-17 01:55:00+00:00,7.913097662942063e-12,7.913097662942064e-16
1191,-10.0,195.0,11.89,1.4845002137351118e-10,1.1950682949966094e-10,1.1228747381708696e-10,3.4651036461886256e-11,2.2642089149152904e-11,1.604235310731323e-11,2.2642089149152903e-24,2.2642089149152903e-19,-165.0,2012-05-17 01:55:00+00:00,8.151152093695045e-12,8.151152093695045e-16
1192,-10.0,200.0,11.89,1.5435747825250185e-10,1.242624784085036e-10,1.1675441258559871e-10,3.603032344127419e-11,2.354335970422618e-11,1.6680916108258936e-11,2.354335970422618e-24,2.354335970422618e-19,-160.0,2012-05-17 01:55:00+00:00,8.475609493521426e-12,8.475609493521425e-16
1193,-10.0,205.0,11.89,1.615513779030895e-10,1.300537471572262e-10,1.2219418457692524e-10,3.770995053564208e-11,2.464088211550376e-11,1.7458526569156154e-11,2.464088211550376e-24,2.464088211550376e-19,-155.0,2012-05-17 01:55:00+00:00,8.870717561581354e-12,8.870717561581354e-16
1194,-10.0,210.0,11.89,1.6982814669755624e-10,1.3671675392900753e-10,1.2845285320043234e-10,3.964238778919573e-11,2.5903598782860348e-11,1.8353179732229952e-11,2.590359878286035e-24,2.590359878286035e-19,-150.0,2012-05-17 01:55:00+00:00,9.325295561829725e-12,9.325295561829725e-16
1195,-10.0,215.0,11.89,1.7906952620433399e-10,1.4415629811632555e-10,1.3544101242800976e-10,4.18000200049877e-11,2.7313465039990797e-11,1.9352090740364473e-11,2.7313465039990798e-24,2.7313465039990796e-19,-145.0,2012-05-17 01:55:00+00:00,9.832847414396687e-12,9.832847414396686e-16
1196,-10.0,220.0,11.89,1.893865993284259e-10,1.5246180511215218e-10,1.432426948081094e-10,4.4208773564990386e-11,2.8887422005862725e-11,2.0467262729750512e-11,2.8887422005862727e-24,2.8887422005862725e-19,-140.0,2012-05-17 01:55:00+00:00,1.0399471922110583e-11,1.0399471922110582e-15
1197,-10.0,225.0,11.89,2.008970201175727e-10,1.6172799031842122e-10,1.5194690227918094e-10,4.689610886711835e-11,3.0643413176839075e-11,2.171140904089665e-11,3.0643413176839076e-24,3.0643413176839076e-19,-135.0,2012-05-17 01:55:00+00:00,1.1031628743662067e-11,1.1031628743662067e-15
1198,-10.0,230.0,11.89,2.136996823432556e-10,1.7203446643487501e-10,1.6162844507307625e-10,4.988510776190258e-11,3.259652096535037e-11,2.309521587300417e-11,3.2596520965350373e-24,3.259652096535037e-19,-130.0,2012-05-17 01:55:00+00:00,1.1734747547526134e-11,1.1734747547526133e-15
1199,-10.0,235.0,11.89,2.277169103737638e-10,1.8331870292984746e-10,1.7222859921385647e-10,5.315763159960698e-11,3.4734892989457286e-11,2.4610285678169133e-11,3.473489298945729e-24,3.4734892989457286e-19,-125.0,2012-05-17 01:55:00+00:00,1.2504561476204623e-11,1.2504561476204623e-15
1200,-10.0,240.0,11.89,2.427213561602409e-10,1.9539767880097404e-10,1.835754448270416e-10,5.6660601156799956e-11,3.702384557988249e-11,2.6232044555926464e-11,3.702384557988249e-24,3.702384557988249e-19,-120.0,2012-05-17 01:55:00+00:00,1.3328584408757697e-11,1.3328584408757697e-15
1201,-10.0,245.0,11.89,2.584437902656428e-10,2.0805465735650465e-10,1.9546538625175936e-10,6.033116042072187e-11,3.942230660226652e-11,2.7931392268279087e-11,3.942230660226652e-24,3.942230660226652e-19,-115.0,2012-05-17 01:55:00+00:00,1.4192030376815946e-11,1.4192030376815947e-15
1202,-10.0,250.0,11.89,2.745004063885e-10,2.2098066428871715e-10,2.076081732059176e-10,6.407970607643907e-11,4.187172638024385e-11,2.966684543909713e-11,4.187172638024385e-24,4.1871726380243853e-19,-110.0,2012-05-17 01:55:00+00:00,1.5073821496887786e-11,1.5073821496887787e-15
1203,-10.0,255.0,11.89,2.907673617622154e-10,2.340760030532183e-10,2.1991015819240567e-10,6.787732387905511e-11,4.4353211416995705e-11,3.142501774865547e-11,4.435321141699571e-24,4.4353211416995705e-19,-105.0,2012-05-17 01:55:00+00:00,1.5967156110118455e-11,1.5967156110118453e-15
1204,-10.0,260.0,11.89,3.074311750388152e-10,2.474908265765227e-10,2.3251241080689144e-10,7.176755414487065e-11,4.6895212344774886e-11,3.322606697425289e-11,4.6895212344774884e-24,4.689521234477488e-19,-100.0,2012-05-17 01:55:00+00:00,1.6882276444118957e-11,1.6882276444118958e-15
1205,-10.0,265.0,11.89,3.2464457142047634e-10,2.6134808303479865e-10,2.455304397258951e-10,7.578604904727612e-11,4.9521025432425304e-11,3.508649892974728e-11,4.95210254324253e-24,4.95210254324253e-19,-95.0,2012-05-17 01:55:00+00:00,1.782756915567311e-11,1.782756915567311e-15
1206,-10.0,270.0,11.89,3.428960234752602e-10,2.760410065374977e-10,2.593336724113791e-10,8.004684093596294e-11,5.2305163063293435e-11,3.705910690107238e-11,5.230516306329344e-24,5.230516306329343e-19,-90.0,2012-05-17 01:55:00+00:00,1.8829858702785638e-11,1.8829858702785636e-15
1207,-10.0,275.0,11.89,3.620246183918964e-10,2.914400579249139e-10,2.7380041695169147e-10,8.451236389051887e-11,5.522307846333497e-11,3.9126499100793534e-11,5.522307846333497e-24,5.522307846333497e-19,-85.0,2012-05-17 01:55:00+00:00,1.988030824680059e-11,1.988030824680059e-15
1208,-10.0,280.0,11.89,9.59237376236267e-08,7.702847954958094e-08,7.406979784379213e-08,2.344668837193969e-08,1.5316623330243935e-08,1.0883085845808187e-08,1.5316623330243935e-21,1.5316623330243934e-16,-80.0,2012-05-17 01:55:00+00:00,5.5139843988878166e-09,5.513984398887817e-13
1209,-10.0,285.0,11.89,8.166372124061363e-08,6.557758270008223e-08,6.305738882030657e-08,1.996027597886641e-08,1.3039116558624382e-08,9.264801055463036e-09,1.3039116558624383e-21,1.3039116558624383e-16,-75.0,2012-05-17 01:55:00+00:00,4.6940819611047775e-09,4.694081961104778e-13
1210,-10.0,290.0,11.89,7.256506697498495e-08,5.8271303453932567e-08,5.6030832611918644e-08,1.7735723714394538e-08,1.1585922896922958e-08,8.232231833066533e-09,1.1585922896922958e-21,1.1585922896922959e-16,-70.0,2012-05-17 01:55:00+00:00,4.170932242892265e-09,4.170932242892265e-13
1211,-10.0,295.0,11.89,6.813212960297737e-08,5.4711628429730904e-08,5.260741595595246e-08,1.6651888346869025e-08,1.0877905117087225e-08,7.729148162445952e-09,1.0877905117087225e-21,1.0877905117087225e-16,-65.0,2012-05-17 01:55:00+00:00,3.916045842151401e-09,3.9160458421514006e-13
1212,-10.0,300.0,11.89,6.45756168930518e-08,5.1855715010016485e-08,4.986093411154678e-08,1.57824041130106e-08,1.0309912413461567e-08,7.3255615704512935e-09,1.0309912413461566e-21,1.0309912413461567e-16,-60.0,2012-05-17 01:55:00+00:00,3.7115684688461635e-09,3.711568468846164e-13
1213,-10.0,305.0,11.89,6.004993338519994e-08,4.822153102848287e-08,4.63661556663676e-08,1.4676074403141553e-08,9.58719946550684e-09,6.812041323085314e-09,9.587199465506841e-22,9.58719946550684e-17,-55.0,2012-05-17 01:55:00+00:00,3.451391807582463e-09,3.4513918075824624e-13
1214,-10.0,310.0,11.89,5.443482550196396e-08,4.371251495608661e-08,4.2030190357258996e-08,1.3303482366876294e-08,8.69054971091455e-09,6.174932616111222e-09,8.69054971091455e-22,8.690549710914549e-17,-50.0,2012-05-17 01:55:00+00:00,3.128597895929238e-09,3.128597895929238e-13
1215,-10.0,315.0,11.89,4.8976944516770795e-08,3.9329744203622816e-08,3.7815716113310775e-08,1.196937982214112e-08,7.819043116247818e-09,5.555690793370624e-09,7.819043116247819e-22,7.819043116247819e-17,-45.0,2012-05-17 01:55:00+00:00,2.8148555218492146e-09,2.814855521849215e-13
1216,-10.0,320.0,11.89,4.499308830220696e-08,3.613062492882558e-08,3.473957805098937e-08,1.0995665804186069e-08,7.182961117255147e-09,5.103730334822494e-09,7.182961117255147e-22,7.182961117255147e-17,-40.0,2012-05-17 01:55:00+00:00,2.5858660022118527e-09,2.585866002211853e-13
1217,-10.0,325.0,11.89,4.2718583004740105e-08,3.4304128751715544e-08,3.2983484836053495e-08,1.0439858421538601e-08,6.819877610807085e-09,4.8457489491512716e-09,6.819877610807085e-22,6.819877610807085e-17,-35.0,2012-05-17 01:55:00+00:00,2.4551559398905505e-09,2.4551559398905507e-13
1218,-10.0,330.0,11.89,4.1996934394194444e-08,3.372459002286085e-08,3.242657975659001e-08,1.0263694668309733e-08,6.704797209259395e-09,4.763986083203397e-09,6.704797209259395e-22,6.704797209259395e-17,-30.0,2012-05-17 01:55:00+00:00,2.413726995333382e-09,2.413726995333382e-13
1219,-10.0,335.0,11.89,4.257595490789678e-08,3.418949881000037e-08,3.287412067466221e-08,1.0405525668065847e-08,6.797447614023344e-09,4.8298264413557055e-09,6.797447614023345e-22,6.797447614023345e-17,-25.0,2012-05-17 01:55:00+00:00,2.447081141048404e-09,2.447081141048404e-13
1220,-10.0,340.0,11.89,4.455091252084077e-08,3.5775355122615866e-08,3.439968576278544e-08,1.0888648112015867e-08,7.113047423348766e-09,5.054083746787224e-09,7.113047423348766e-22,7.113047423348766e-17,-20.0,2012-05-17 01:55:00+00:00,2.5606970724055554e-09,2.5606970724055557e-13
1221,-10.0,345.0,11.89,4.81915015350196e-08,3.869872633005142e-08,3.7211541395498045e-08,1.177899438841651e-08,7.694667137286518e-09,5.467361651044044e-09,7.694667137286518e-22,7.694667137286518e-17,-15.0,2012-05-17 01:55:00+00:00,2.7700801694231467e-09,2.770080169423146e-13
1222,-10.0,350.0,11.89,5.387868322524741e-08,4.3265530154675946e-08,4.160386358290485e-08,1.3169688575036653e-08,8.60314033346695e-09,6.112885046095821e-09,8.60314033346695e-22,8.60314033346695e-17,-10.0,2012-05-17 01:55:00+00:00,3.097130520048102e-09,3.097130520048102e-13
1223,-10.0,355.0,11.89,6.184217571975948e-08,4.9660238020061955e-08,4.775400556509103e-08,1.5116860858393036e-08,9.8751343097494e-09,7.016706980900958e-09,9.8751343097494e-22,9.875134309749399e-17,-5.0,2012-05-17 01:55:00+00:00,3.5550483515097836e-09,3.555048351509784e-13
1224,-5.0,0.0,11.89,1.4353315158338005e-10,1.1554853377122774e-10,1.0856540853814939e-10,3.3504096739808684e-11,2.1892643694818808e-11,1.551134817739501e-11,2.189264369481881e-24,2.189264369481881e-19,0.0,2012-05-17 01:55:00+00:00,7.881351730134771e-12,7.881351730134771e-16
1225,-5.0,5.0,11.89,1.5837842865378331e-10,1.2749934318521733e-10,1.1979059575292298e-10,3.6970238600441745e-11,2.415753239984208e-11,1.7116053497103654e-11,2.4157532399842082e-24,2.415753239984208e-19,5.0,2012-05-17 01:55:00+00:00,8.69671166394315e-12,8.696711663943149e-16
1226,-5.0,10.0,11.89,1.8579528079223302e-10,1.4957062085644011e-10,1.405235801679339e-10,4.337117061468057e-11,2.8340106721238004e-11,2.0079471476187233e-11,2.8340106721238005e-24,2.8340106721238006e-19,10.0,2012-05-17 01:55:00+00:00,1.0202438419645681e-11,1.0202438419645682e-15
1227,-5.0,15.0,11.89,2.2387257772394925e-10,1.8022386141742023e-10,1.6931929131862884e-10,5.226066730459794e-11,3.414878857167178e-11,2.4195015059340395e-11,3.414878857167178e-24,3.4148788571671784e-19,15.0,2012-05-17 01:55:00+00:00,1.2293563885801842e-11,1.2293563885801843e-15
1228,-5.0,20.0,11.89,2.6936469015422735e-10,2.168462490634508e-10,2.037233289368525e-10,6.288098398055957e-11,4.1088443279331994e-11,2.9111873729227984e-11,4.108844327933199e-24,4.1088443279331996e-19,20.0,2012-05-17 01:55:00+00:00,1.4791839580559518e-11,1.4791839580559519e-15
1229,-5.0,25.0,11.89,3.177489882731572e-10,2.5579694428040325e-10,2.403153982624138e-10,7.417629247975475e-11,4.8469158950649404e-11,3.434123368377666e-11,4.846915895064941e-24,4.846915895064941e-19,25.0,2012-05-17 01:55:00+00:00,1.7448897222233786e-11,1.7448897222233787e-15
1230,-5.0,30.0,11.89,3.6250470103701864e-10,2.918265454125896e-10,2.7416393311989577e-10,8.462432960091526e-11,5.5296240157427056e-11,3.917833652700465e-11,5.5296240157427054e-24,5.529624015742706e-19,30.0,2012-05-17 01:55:00+00:00,1.990664645667374e-11,1.990664645667374e-15
1231,-5.0,35.0,11.89,3.9471996660479884e-10,3.1776075379179017e-10,2.9852893620704947e-10,9.214465803799917e-11,6.021026268592625e-11,4.266000711427596e-11,6.0210262685926254e-24,6.021026268592626e-19,35.0,2012-05-17 01:55:00+00:00,2.167569456693345e-11,2.167569456693345e-15
1232,-5.0,40.0,11.89,4.056391357752057e-10,3.265510245936473e-10,3.067884927014999e-10,9.46933235165559e-11,6.187564151647589e-11,4.383996057653286e-11,6.187564151647589e-24,6.18756415164759e-19,40.0,2012-05-17 01:55:00+00:00,2.227523094593132e-11,2.227523094593132e-15
