,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
721,-40.0,5.0,11.89,5.878897583916669,4.850205685820697,4.988990528741192,1.0840928421520946,0.705372146750539,0.4984798388908263,8.84485139397663e-14,8.84485139397663e-09,5.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
722,-40.0,10.0,11.89,6.106879520945379,5.037646756380872,5.113793196466583,1.145061632115219,0.7450248365515013,0.5262070748806208,9.30632805728934e-14,9.306328057289339e-09,10.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
723,-40.0,15.0,11.89,6.316313924179364,5.209500940379204,5.225297036831619,1.210279961953301,0.7874413287267674,0.5558669061381294,9.730492979042001e-14,9.730492979042001e-09,15.0,2012-05-17 01:55:00+00:00,0.35029774724551205,3.502977472455121e-05
724,-40.0,20.0,11.89,6.106879520945379,5.037646756380872,5.113793196466583,1.145061632115219,0.7450248365515013,0.5262070748806208,9.30632805728934e-14,9.306328057289339e-09,20.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
725,-40.0,25.0,11.89,5.878897583916669,4.850205685820697,4.988990528741192,1.0840928421520946,0.705372146750539,0.4984798388908263,8.84485139397663e-14,8.84485139397663e-09,25.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
726,-40.0,30.0,11.89,5.878897583916669,4.850205685820697,4.988990528741192,1.0840928421520946,0.705372146750539,0.4984798388908263,8.84485139397663e-14,8.84485139397663e-09,30.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
727,-40.0,35.0,11.89,6.316313924179364,5.209500940379204,5.225297036831619,1.210279961953301,0.7874413287267674,0.5558669061381294,9.730492979042001e-14,9.730492979042001e-09,35.0,2012-05-17 01:55:00+00:00,0.35029774724551205,3.502977472455121e-05
728,-40.0,40.0,11.89,6.106879520945379,5.037646756380872,5.113793196466583,1.145061632115219,0.7450248365515013,0.5262070748806208,9.30632805728934e-14,9.306328057289339e-09,40.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
729,-40.0,45.0,11.89,5.878897583916669,4.850205685820697,4.988990528741192,1.0840928421520946,0.705372146750539,0.4984798388908263,8.84485139397663e-14,8.84485139397663e-09,45.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
730,-40.0,50.0,11.89,6.385760507413283,5.267278918215325,5.269656799242384,1.210279961953301,0.7874413287267674,0.5558669061381294,9.870597937669003e-14,9.870597937669003e-09,50.0,2012-05-17 01:55:00+00:00,0.35534152575608413,3.5534152575608413e-05
731,-40.0,55.0,11.89,6.385760507413283,5.267278918215325,5.269656799242384,1.210279961953301,0.7874413287267674,0.5558669061381294,9.870597937669003e-14,9.870597937669003e-09,55.0,2012-05-17 01:55:00+00:00,0.35534152575608413,3.5534152575608413e-05
732,-40.0,60.0,11.89,6.559664938880759,5.414482704832446,5.381280328408453,1.210279961953301,0.7874413287267674,0.5558669061381294,1.0237649394963701e-13,1.0237649394963702e-08,60.0,2012-05-17 01:55:00+00:00,0.3685553782186932,3.685553782186933e-05
733,-40.0,65.0,11.89,6.559664938880759,5.414482704832446,5.381280328408453,1.210279961953301,0.7874413287267674,0.5558669061381294,1.0237649394963701e-13,1.0237649394963702e-08,65.0,2012-05-17 01:55:00+00:00,0.3685553782186932,3.685553782186933e-05
734,-40.0,70.0,11.89,6.627989720244652,5.473453260577115,5.424846860534698,1.210279961953301,0.7874413287267674,0.5558669061381294,1.0389732930804956e-13,1.0389732930804955e-08,70.0,2012-05-17 01:55:00+00:00,0.3740303855089784,3.740303855089784e-05
735,-40.0,75.0,11.89,6.906641218909621,5.701789175968307,5.545422194008761,1.3217700396619612,0.8591515338400941,0.6057347681633664,1.0954751446096969e-13,1.0954751446096969e-08,75.0,2012-05-17 01:55:00+00:00,0.3943710520594909,3.9437105205949084e-05
736,-40.0,80.0,11.89,7.254236493276401,5.99577761103571,5.751850587560688,1.3791262085860578,0.8961782725031671,0.63141874737596,1.17034110895376e-13,1.17034110895376e-08,80.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
737,-40.0,85.0,11.89,7.076637057534209,5.848511183384357,5.653818137865819,1.3217700396619612,0.8591515338400941,0.6057347681633664,1.1333143702906872e-13,1.1333143702906872e-08,85.0,2012-05-17 01:55:00+00:00,0.4079931733046474,4.079931733046474e-05
738,-40.0,90.0,11.89,7.2349979676248335,5.982513956643016,5.743866375546634,1.3553505195618993,0.8808296841900771,0.6207720407685209,1.1677639689863006e-13,1.1677639689863004e-08,90.0,2012-05-17 01:55:00+00:00,0.4203950288350682,4.203950288350681e-05
739,-40.0,95.0,11.89,7.336291108695152,6.064753442628726,5.800062305902563,1.4062883585838486,0.9136225979185832,0.643413350800611,1.1877854343691763e-13,1.1877854343691763e-08,95.0,2012-05-17 01:55:00+00:00,0.42760275637290346,4.276027563729035e-05
740,-40.0,100.0,11.89,7.254236493276401,5.99577761103571,5.751850587560688,1.3791262085860578,0.8961782725031671,0.63141874737596,1.17034110895376e-13,1.17034110895376e-08,100.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
741,-40.0,105.0,11.89,7.35464111711877,6.0839984699427125,5.812137936615873,1.3791262085860578,0.8961782725031671,0.63141874737596,1.1939211515786716e-13,1.1939211515786717e-08,105.0,2012-05-17 01:55:00+00:00,0.4298116145683218,4.298116145683218e-05
742,-40.0,110.0,11.89,7.35464111711877,6.0839984699427125,5.812137936615873,1.3791262085860578,0.8961782725031671,0.63141874737596,1.1939211515786716e-13,1.1939211515786717e-08,110.0,2012-05-17 01:55:00+00:00,0.4298116145683218,4.298116145683218e-05
743,-40.0,115.0,11.89,7.158691672952959,5.917487014977372,5.7020298562076945,1.348932189659752,0.8765958592555105,0.6177293715880172,1.1507586957061036e-13,1.1507586957061035e-08,115.0,2012-05-17 01:55:00+00:00,0.41427313045419734,4.142731304541973e-05
744,-40.0,120.0,11.89,7.513002027209395,6.218001243201371,5.902186174296688,1.412706688485996,0.9178564228531501,0.6464560199811147,1.228370750274285e-13,1.228370750274285e-08,120.0,2012-05-17 01:55:00+00:00,0.44221347009874257,4.422134700987426e-05
745,-40.0,125.0,11.89,7.133326910364137,5.894762504971635,5.679036963815823,1.3553505195618993,0.8808296841900771,0.6207720407685209,1.1451330968894357e-13,1.1451330968894355e-08,125.0,2012-05-17 01:55:00+00:00,0.41224791488019685,4.122479148801968e-05
746,-40.0,130.0,11.89,7.254236493276401,5.99577761103571,5.751850587560688,1.3791262085860578,0.8961782725031671,0.63141874737596,1.17034110895376e-13,1.17034110895376e-08,130.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
747,-40.0,135.0,11.89,7.152565436015705,5.908026159364329,5.6870211758298765,1.3791262085860578,0.8961782725031671,0.63141874737596,1.147710236856895e-13,1.1477102368568952e-08,135.0,2012-05-17 01:55:00+00:00,0.41317568526848225,4.131756852684823e-05
748,-40.0,140.0,11.89,7.008312276170316,5.789540627639688,5.610251605739574,1.3217700396619612,0.8591515338400941,0.6057347681633664,1.1181060167065619e-13,1.1181060167065619e-08,140.0,2012-05-17 01:55:00+00:00,0.4025181660143623,4.025181660143623e-05
749,-40.0,145.0,11.89,6.935505883799421,5.7316504588137,5.587054109646765,1.2764219094511666,0.8299837030720534,0.5854512205425297,1.1041465395226464e-13,1.1041465395226465e-08,145.0,2012-05-17 01:55:00+00:00,0.3974927542281527,3.974927542281527e-05
750,-40.0,150.0,11.89,6.559664938880759,5.414482704832446,5.381280328408453,1.210279961953301,0.7874413287267674,0.5558669061381294,1.0237649394963701e-13,1.0237649394963702e-08,150.0,2012-05-17 01:55:00+00:00,0.3685553782186932,3.685553782186933e-05
751,-40.0,155.0,11.89,6.549712632309671,5.406058438696867,5.374892270476672,1.210279961953301,0.7874413287267674,0.5558669061381294,1.0216643555149638e-13,1.0216643555149639e-08,155.0,2012-05-17 01:55:00+00:00,0.367799167985387,3.67799167985387e-05
752,-40.0,160.0,11.89,5.888849890487758,4.858629951956276,4.995378586672972,1.0840928421520946,0.705372146750539,0.4984798388908263,8.865857233790693e-14,8.865857233790693e-09,160.0,2012-05-17 01:55:00+00:00,0.319170860416465,3.191708604164649e-05
753,-40.0,165.0,11.89,6.316313924179364,5.209500940379204,5.225297036831619,1.210279961953301,0.7874413287267674,0.5558669061381294,9.730492979042001e-14,9.730492979042001e-09,165.0,2012-05-17 01:55:00+00:00,0.35029774724551205,3.502977472455121e-05
754,-40.0,170.0,11.89,5.878897583916669,4.850205685820697,4.988990528741192,1.0840928421520946,0.705372146750539,0.4984798388908263,8.84485139397663e-14,8.84485139397663e-09,170.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
755,-40.0,175.0,11.89,5.809451000682751,4.792427707984576,4.944630766330427,1.0840928421520946,0.705372146750539,0.4984798388908263,8.704746435349628e-14,8.704746435349627e-09,175.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
756,-40.0,180.0,11.89,5.2038251807369225,4.297122982965126,4.569764462463804,0.9486226288114181,0.617066843423103,0.43671497399431586,7.51522898771323e-14,7.515228987713231e-09,180.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
757,-40.0,185.0,11.89,5.5573041903874305,4.58627138769454,4.789378202131321,1.0225467784308786,0.665253779092519,0.4704191736204963,8.208403423737725e-14,8.208403423737725e-09,-175.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
758,-40.0,190.0,11.89,4.855207081163494,4.0157847994658855,4.361222634293119,0.8760233441781129,0.569902163292227,0.40364989915523714,6.873952471406445e-14,6.873952471406445e-09,-170.0,2012-05-17 01:55:00+00:00,0.247462288970632,2.4746228897063203e-05
759,-40.0,195.0,11.89,4.648944774072832,3.8468175943348317,4.23280412531859,0.8279370117269622,0.5385415079371786,0.3817224024639782,6.465186582824258e-14,6.465186582824258e-09,-165.0,2012-05-17 01:55:00+00:00,0.2327467169816733,2.327467169816733e-05
760,-40.0,200.0,11.89,5.2038251807369225,4.297122982965126,4.569764462463804,0.9486226288114181,0.617066843423103,0.43671497399431586,7.51522898771323e-14,7.515228987713231e-09,-160.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
761,-40.0,205.0,11.89,4.486804704341389,3.7143173508745244,4.123157004725588,0.814477280456897,0.5297837956342072,0.3755892338849072,6.169165494241262e-14,6.1691654942412616e-09,-155.0,2012-05-17 01:55:00+00:00,0.22208995779268545,2.2208995779268543e-05
762,-40.0,210.0,11.89,4.3870848939363665,3.636544706725212,4.064314154512761,0.7532170204212901,0.48993228710727316,0.34753702431204103,5.99185296476613e-14,5.991852964766129e-09,-150.0,2012-05-17 01:55:00+00:00,0.21570670673158066,2.1570670673158064e-05
763,-40.0,215.0,11.89,4.036385657932398,3.3545700291342238,3.837676671858449,0.6887392477119871,0.44798769680633427,0.31801145599447783,5.351204505962533e-14,5.351204505962533e-09,-145.0,2012-05-17 01:55:00+00:00,0.19264336221465117,1.926433622146512e-05
764,-40.0,220.0,11.89,4.403650123611463,3.6464301166432347,4.067294775530814,0.814477280456897,0.5297837956342072,0.3755892338849072,6.02628593301118e-14,6.026285933011181e-09,-140.0,2012-05-17 01:55:00+00:00,0.2169462935884025,2.169462935884025e-05
765,-40.0,225.0,11.89,3.9284671394506563,3.266470060325669,3.765231263452046,0.6887392477119871,0.44798769680633427,0.31801145599447783,5.1658721096522604e-14,5.165872109652261e-09,-135.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
766,-40.0,230.0,11.89,3.429320146592163,2.8583630571569643,3.4097190206301016,0.574695644992121,0.3742346769664845,0.2659336543295113,4.286793975286562e-14,4.2867939752865625e-09,-130.0,2012-05-17 01:55:00+00:00,0.15432458311031622,1.5432458311031627e-05
767,-40.0,235.0,11.89,3.5083109193036113,2.9228366291256416,3.462615218038893,0.574695644992121,0.3742346769664845,0.2659336543295113,4.422207909870939e-14,4.42220790987094e-09,-125.0,2012-05-17 01:55:00+00:00,0.1591994847553538,1.5919948475535384e-05
768,-40.0,240.0,11.89,3.4654590477969776,2.891247325394684,3.419102195230838,0.5888664656449102,0.3829558794529147,0.2717893419799629,4.374006000150864e-14,4.374006000150864e-09,-120.0,2012-05-17 01:55:00+00:00,0.15746421600543112,1.574642160054311e-05
769,-40.0,245.0,11.89,3.4654590477969776,2.891247325394684,3.419102195230838,0.5888664656449102,0.3829558794529147,0.2717893419799629,4.374006000150864e-14,4.374006000150864e-09,-115.0,2012-05-17 01:55:00+00:00,0.15746421600543112,1.574642160054311e-05
770,-40.0,250.0,11.89,2.981333082981983,2.4960529980482487,3.0783361639968203,0.47482286292504444,0.30920285961306476,0.2197115403149964,3.5258898008806025e-14,3.5258898008806025e-09,-110.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
771,-40.0,255.0,11.89,2.981333082981983,2.4960529980482487,3.0783361639968203,0.47482286292504444,0.30920285961306476,0.2197115403149964,3.5258898008806025e-14,3.5258898008806025e-09,-105.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
772,-40.0,260.0,11.89,2.981333082981983,2.4960529980482487,3.0783361639968203,0.47482286292504444,0.30920285961306476,0.2197115403149964,3.5258898008806025e-14,3.5258898008806025e-09,-100.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
773,-40.0,265.0,11.89,2.981333082981983,2.4960529980482487,3.0783361639968203,0.47482286292504444,0.30920285961306476,0.2197115403149964,3.5258898008806025e-14,3.5258898008806025e-09,-95.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
774,-40.0,270.0,11.89,2.981333082981983,2.4960529980482487,3.0783361639968203,0.47482286292504444,0.30920285961306476,0.2197115403149964,3.5258898008806025e-14,3.5258898008806025e-09,-90.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
775,-40.0,275.0,11.89,2.981333082981983,2.4960529980482487,3.0783361639968203,0.47482286292504444,0.30920285961306476,0.2197115403149964,3.5258898008806025e-14,3.5258898008806025e-09,-85.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
776,-40.0,280.0,11.89,2.981333082981983,2.4960529980482487,3.0783361639968203,0.47482286292504444,0.30920285961306476,0.2197115403149964,3.5258898008806025e-14,3.5258898008806025e-09,-80.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
777,-40.0,285.0,11.89,3.429320146592163,2.8583630571569643,3.4097190206301016,0.574695644992121,0.3742346769664845,0.2659336543295113,4.286793975286562e-14,4.2867939752865625e-09,-75.0,2012-05-17 01:55:00+00:00,0.15432458311031622,1.5432458311031627e-05
778,-40.0,290.0,11.89,3.0533585854177634,2.554361980326087,3.134083627449983,0.47482286292504444,0.30920285961306476,0.2197115403149964,3.6364758017523647e-14,3.6364758017523653e-09,-70.0,2012-05-17 01:55:00+00:00,0.13091312886308512,1.3091312886308516e-05
779,-40.0,295.0,11.89,3.1259703208207963,2.6137730581077725,3.192887442507144,0.47482286292504444,0.30920285961306476,0.2197115403149964,3.754551056638514e-14,3.7545510566385136e-09,-65.0,2012-05-17 01:55:00+00:00,0.1351638380389865,1.3516383803898648e-05
780,-40.0,300.0,11.89,3.516366677071442,2.9295847152570724,3.480212695671192,0.574695644992121,0.3742346769664845,0.2659336543295113,4.4283419112537627e-14,4.428341911253763e-09,-60.0,2012-05-17 01:55:00+00:00,0.15942030880513544,1.5942030880513547e-05
781,-40.0,305.0,11.89,3.9284671394506563,3.266470060325669,3.765231263452046,0.6887392477119871,0.44798769680633427,0.31801145599447783,5.1658721096522604e-14,5.165872109652261e-09,-55.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
782,-40.0,310.0,11.89,3.541130614823258,2.949797449834337,3.4967958748828223,0.574695644992121,0.3742346769664845,0.2659336543295113,4.470794746333954e-14,4.4707947463339544e-09,-50.0,2012-05-17 01:55:00+00:00,0.16094861086802234,1.6094861086802236e-05
783,-40.0,315.0,11.89,4.03222184991392,3.351156366871611,3.834710640072468,0.6887392477119871,0.44798769680633427,0.31801145599447783,5.343738879316829e-14,5.343738879316829e-09,-45.0,2012-05-17 01:55:00+00:00,0.19237459965540582,1.9237459965540583e-05
784,-40.0,320.0,11.89,4.007457912162105,3.330943632294346,3.818127460860838,0.6887392477119871,0.44798769680633427,0.31801145599447783,5.3012860442366376e-14,5.301286044236638e-09,-40.0,2012-05-17 01:55:00+00:00,0.19084629759251895,1.9084629759251897e-05
785,-40.0,325.0,11.89,4.036385657932398,3.3545700291342238,3.837676671858449,0.6887392477119871,0.44798769680633427,0.31801145599447783,5.351204505962533e-14,5.351204505962533e-09,-35.0,2012-05-17 01:55:00+00:00,0.19264336221465117,1.926433622146512e-05
786,-40.0,330.0,11.89,4.603060270868174,3.80962847917585,4.205970070094013,0.814477280456897,0.5297837956342072,0.3755892338849072,6.377609459794544e-14,6.3776094597945436e-09,-30.0,2012-05-17 01:55:00+00:00,0.22959394055260357,2.2959394055260358e-05
787,-40.0,335.0,11.89,4.726950901339196,3.91054036797021,4.2891808375368505,0.814477280456897,0.5297837956342072,0.3755892338849072,6.606277642234456e-14,6.606277642234455e-09,-25.0,2012-05-17 01:55:00+00:00,0.23782599512044042,2.3782599512044036e-05
788,-40.0,340.0,11.89,5.2038251807369225,4.297122982965126,4.569764462463804,0.9486226288114181,0.617066843423103,0.43671497399431586,7.51522898771323e-14,7.515228987713231e-09,-20.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
789,-40.0,345.0,11.89,5.455971991032242,4.503279303255162,4.7250170266629095,1.0101686925326339,0.657185211081123,0.4647756392646459,8.011571999325134e-14,8.011571999325135e-09,-15.0,2012-05-17 01:55:00+00:00,0.28841659197570485,2.8841659197570486e-05
790,-40.0,350.0,11.89,5.5573041903874305,4.58627138769454,4.789378202131321,1.0225467784308786,0.665253779092519,0.4704191736204963,8.208403423737725e-14,8.208403423737725e-09,-10.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
791,-40.0,355.0,11.89,5.2038251807369225,4.297122982965126,4.569764462463804,0.9486226288114181,0.617066843423103,0.43671497399431586,7.51522898771323e-14,7.515228987713231e-09,-5.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
792,-35.0,0.0,11.89,5.079934550265902,4.196211094170766,4.486553695020968,0.9486226288114181,0.617066843423103,0.43671497399431586,7.28656080527332e-14,7.28656080527332e-09,0.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
793,-35.0,5.0,11.89,5.079934550265902,4.196211094170766,4.486553695020968,0.9486226288114181,0.617066843423103,0.43671497399431586,7.28656080527332e-14,7.28656080527332e-09,5.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
794,-35.0,10.0,11.89,5.5573041903874305,4.58627138769454,4.789378202131321,1.0225467784308786,0.665253779092519,0.4704191736204963,8.208403423737725e-14,8.208403423737725e-09,10.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
