,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1997,45.0,265.0,11.89,14.653983456964212,12.608668386728983,10.064190818602732,3.928055914343169,2.535624981817427,1.7565366665223825,2.894868395421619e-13,2.8948683954216197e-08,170.0,2012-05-17 01:55:00+00:00,0.4831917434422192,4.831917434422193e-05
1998,45.0,270.0,11.89,14.910655076000594,12.822332348236824,10.203006008341688,3.9946762836200653,2.5785373498374886,1.7863982686812698,2.9496464750128664e-13,2.9496464750128663e-08,180.0,2012-05-17 01:55:00+00:00,0.48998279083940377,4.899827908394037e-05
1999,45.0,275.0,11.89,15.714695689170107,13.562125967611191,10.666521774152994,4.277598876411151,2.76057250325091,1.9117332374581713,3.14671105600416e-13,3.1467110560041597e-08,190.0,2012-05-17 01:55:00+00:00,0.4986535170811689,4.986535170811689e-05
2000,45.0,280.0,11.89,16.474047034148548,13.918281034592539,10.963298537964246,4.356304656366991,2.8124988093717285,1.951477215824939,3.198637362124978e-13,3.198637362124978e-08,200.0,2012-05-17 01:55:00+00:00,0.4986535170811689,4.986535170811689e-05
2001,45.0,285.0,11.89,16.193382464812956,13.506914544536986,10.669388655705859,4.215726215143587,2.7238960660293943,1.8946212664342585,3.0672322669239394e-13,3.067232266923939e-08,210.0,2012-05-17 01:55:00+00:00,0.46971075721925504,4.69710757219255e-05
2002,45.0,290.0,11.89,14.93131117503001,12.384742652814053,9.867964840748984,3.730599473670977,2.4136927944926794,1.685000180238018,2.7729362080968724e-13,2.7729362080968726e-08,220.0,2012-05-17 01:55:00+00:00,0.4831917434422192,4.831917434422193e-05
2003,45.0,295.0,11.89,14.288027031696,11.842908085738143,9.539014645258161,3.510229391542121,2.2728778970675,1.588146479062409,2.632121310671693e-13,2.6321213106716933e-08,230.0,2012-05-17 01:55:00+00:00,0.4831917434422192,4.831917434422193e-05
2004,45.0,300.0,11.89,12.411899850919934,10.244072690272962,8.590310958103366,2.9625447138872243,1.9224765352843236,1.3468829473359598,2.220219414359828e-13,2.220219414359828e-08,240.0,2012-05-17 01:55:00+00:00,0.4360915717178716,4.3609157171787164e-05
2005,45.0,305.0,11.89,10.993199280530112,9.062945229066894,7.774442996249361,2.536440690352719,1.6461828987481624,1.155039322233963,1.920345735198755e-13,1.9203457351987552e-08,250.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
2006,45.0,310.0,11.89,9.193584464857913,7.569276225719189,6.790515381567604,2.073214064071614,1.3463450018445893,0.9460781550509356,1.5480640508661285e-13,1.5480640508661283e-08,260.0,2012-05-17 01:55:00+00:00,0.381913409830188,3.81913409830188e-05
2007,45.0,315.0,11.89,7.887921436900878,6.492134496594225,6.126760945140178,1.660444187395052,1.0802983346489783,0.7609351944386487,1.2820173836705173e-13,1.2820173836705174e-08,270.0,2012-05-17 01:55:00+00:00,0.35609773598939043,3.560977359893904e-05
2008,45.0,320.0,11.89,7.429414996030259,6.116154519415802,5.880970335176798,1.5441088930847409,1.004706548313076,0.7080539104238467,1.1903145174905087e-13,1.1903145174905085e-08,280.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
2009,45.0,325.0,11.89,6.480706231808299,5.337727430627571,5.3587721608578365,1.2820207154130294,0.8342317057854887,0.5888145223308242,9.993342025699124e-14,9.993342025699124e-09,290.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2010,45.0,330.0,11.89,5.897934345535589,4.8611254003433215,4.992900530622478,1.1533241654448563,0.7503143787541241,0.5300969980524882,8.847704341023442e-14,8.847704341023441e-09,300.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2011,45.0,335.0,11.89,5.3967890262916995,4.452811582040696,4.679750017010482,1.0400240492034998,0.6764941396628997,0.4784203267000337,7.880833767671288e-14,7.880833767671288e-09,310.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
2012,45.0,340.0,11.89,4.797033558498841,3.9671560398061905,4.336332037570031,0.8338182307775553,0.5423361811814402,0.384448657425481,6.731801497706786e-14,6.731801497706785e-09,320.0,2012-05-17 01:55:00+00:00,0.23782599512044042,2.3782599512044036e-05
2013,45.0,345.0,11.89,5.37325410973176,4.43357372478779,4.663532579088498,1.0334997291973131,0.6722705443301275,0.47543804681253565,7.838597814343564e-14,7.838597814343564e-09,330.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
2014,45.0,350.0,11.89,4.8080023232745335,3.9755931915494127,4.342044488559559,0.8369661223954841,0.5443998485937886,0.38589118545138146,6.752438171830271e-14,6.75243817183027e-09,340.0,2012-05-17 01:55:00+00:00,0.23782599512044042,2.3782599512044036e-05
2015,45.0,355.0,11.89,4.94866177537833,4.088837426696822,4.413960801600036,0.9143790212319303,0.5947721061840108,0.42117483304810743,7.02749256529258e-14,7.027492565292579e-09,350.0,2012-05-17 01:55:00+00:00,0.22959394055260357,2.2959394055260358e-05
2016,50.0,0.0,11.89,7.7520396653576,6.382958803440401,6.050845489405821,1.6475853607641384,1.0720788121159348,0.7550624966594581,1.2576867812933674e-13,1.2576867812933675e-08,0.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
2017,50.0,5.0,11.89,7.428953092158235,6.118679523077498,5.886573641297991,1.5254840322543022,0.9926847816115945,0.699529856053127,1.1923032466517272e-13,1.1923032466517273e-08,10.0,2012-05-17 01:55:00+00:00,0.34007158857298825,3.400715885729883e-05
2018,50.0,10.0,11.89,6.657328021188823,5.484433198599545,5.462174060286372,1.3171425744376222,0.857179323774688,0.6047643166868105,1.036292316421812e-13,1.0362923164218119e-08,20.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
2019,50.0,15.0,11.89,6.852798053772666,5.6439240038344565,5.558611244911169,1.399576615847875,0.9107993172917832,0.6422504466723378,1.075901814076207e-13,1.0759018140762069e-08,30.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2020,50.0,20.0,11.89,6.681394676950921,5.503921478450035,5.474417019096859,1.3244574650134244,0.861946901836231,0.6080857063628432,1.041059894483355e-13,1.0410598944833549e-08,40.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
2021,50.0,25.0,11.89,6.607547821757361,5.442405699636697,5.426524981271367,1.3230121428873218,0.8610022932519881,0.6074229433054517,1.0261047900364118e-13,1.0261047900364119e-08,50.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2022,50.0,30.0,11.89,6.583154796848822,5.422314294474141,5.411071620800199,1.315438834125535,0.8560620848192856,0.6039679466290747,1.0211645816037093e-13,1.0211645816037093e-08,60.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2023,50.0,35.0,11.89,6.546185923184751,5.391934197846357,5.3881915706534915,1.3039980734841365,0.8485998660467273,0.5987512463391467,1.013702362831151e-13,1.013702362831151e-08,70.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2024,50.0,40.0,11.89,6.52866651617025,5.377437716125467,5.377290363267827,1.2984402423739403,0.8449717722809926,0.5962181454210239,1.0100742690654163e-13,1.0100742690654164e-08,80.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2025,50.0,45.0,11.89,6.521073780352469,5.371051966065318,5.372607113837182,1.2958826911251426,0.8432991645560307,0.5950543871341687,1.0084016613404545e-13,1.0084016613404544e-08,90.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2026,50.0,50.0,11.89,6.624069018550223,5.455020589120555,5.435156481395776,1.3269412753603316,0.8635392952509244,0.6092184380390299,1.0286417920353481e-13,1.0286417920353482e-08,100.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2027,50.0,55.0,11.89,6.754087310651454,5.563337540190205,5.503155395257657,1.3368077938340912,0.8698771326921311,0.6136512682114287,1.0554851018695637e-13,1.0554851018695636e-08,110.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
2028,50.0,60.0,11.89,6.090402396668513,5.019473905025269,5.109407899568412,1.1767519050327493,0.7656325327464018,0.5407528120733797,9.236150174604923e-14,9.236150174604924e-09,120.0,2012-05-17 01:55:00+00:00,0.29346037048627693,2.934603704862769e-05
2029,50.0,65.0,11.89,6.795514652491105,5.594766952398677,5.540567531223325,1.3785428364220271,0.8971673375985957,0.6327611875060736,1.0622698343830194e-13,1.0622698343830193e-08,130.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2030,50.0,70.0,11.89,6.0666998097361455,4.999160752177419,5.097015877483843,1.1720019977720806,0.762533755779384,0.5385988031647984,9.181203190606375e-14,9.181203190606375e-09,140.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
2031,50.0,75.0,11.89,6.231323253887511,5.133522367903752,5.1971442867753765,1.221800112424063,0.7949883191120771,0.5613073122964058,9.505748823933306e-14,9.505748823933307e-09,150.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
2032,50.0,80.0,11.89,6.128545884914256,5.049167412721414,5.13192270004333,1.208635628700424,0.7863970311639822,0.55530758624486,9.303690200153726e-14,9.303690200153726e-09,160.0,2012-05-17 01:55:00+00:00,0.28841659197570485,2.8841659197570486e-05
2033,50.0,85.0,11.89,5.610411568443083,4.625583224340305,4.8154637866434244,1.0659620359487612,0.6933877168674745,0.49026029049068676,8.278437722156945e-14,8.278437722156945e-09,170.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2034,50.0,90.0,11.89,5.917296183972091,4.876282936833813,5.001862658976465,1.159185635385706,0.7541533435743488,0.5327661266025847,8.886093989225689e-14,8.886093989225689e-09,180.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2035,50.0,95.0,11.89,6.170054215598576,5.083383981310812,5.16145670783887,1.2028272513794338,0.782611531878582,0.5526680374339824,9.381980951598356e-14,9.381980951598355e-09,190.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
2036,50.0,100.0,11.89,5.969915090008524,4.922242190195131,5.025497425714233,1.1468474343741233,0.7460570674735483,0.5270819949431855,9.010185952147772e-14,9.010185952147771e-09,200.0,2012-05-17 01:55:00+00:00,0.2922051819475059,2.922051819475059e-05
2037,50.0,105.0,11.89,5.811150141014474,4.791411253171736,4.93919866428834,1.13283647887581,0.7370352588216378,0.5207702704182662,8.697550038589002e-14,8.697550038589001e-09,210.0,2012-05-17 01:55:00+00:00,0.28727046868672135,2.872704686867213e-05
2038,50.0,110.0,11.89,5.1512684130186415,4.255542899321085,4.548515210761819,0.943393208607205,0.6137172715490067,0.43443593952020454,7.428249298272873e-14,7.428249298272873e-09,220.0,2012-05-17 01:55:00+00:00,0.25770099667855517,2.577009966785551e-05
2039,50.0,115.0,11.89,5.641404239692461,4.652062356274579,4.83014605426065,1.1142175136147832,0.7248807356799085,0.5122788655907582,8.364699727841375e-14,8.364699727841375e-09,230.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
2040,50.0,120.0,11.89,4.796467541173424,3.9653531370083708,4.328175377002219,0.8690857260553764,0.5652801711554397,0.40055676347294156,6.732573215006868e-14,6.732573215006869e-09,240.0,2012-05-17 01:55:00+00:00,0.2327467169816733,2.327467169816733e-05
2041,50.0,125.0,11.89,4.738116726838387,3.9181062259165413,4.293895352258215,0.8520178793596023,0.5541748178257726,0.3927773485473013,6.621519681710198e-14,6.6215196817101975e-09,250.0,2012-05-17 01:55:00+00:00,0.22959394055260357,2.2959394055260358e-05
2042,50.0,130.0,11.89,5.712976100706111,4.710706844087186,4.882272741505119,1.09901139646148,0.7149864783831715,0.5053433207314767,8.494425337313917e-14,8.494425337313917e-09,260.0,2012-05-17 01:55:00+00:00,0.26739546712860657,2.6739546712860655e-05
2043,50.0,135.0,11.89,5.430279294174189,4.479341170530862,4.699713023236981,1.049510177436985,0.6826758364043525,0.4827597630688736,7.942650735085814e-14,7.942650735085815e-09,270.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
2044,50.0,140.0,11.89,5.431959218108657,4.480789368855924,4.7003094856110375,1.0501119024075383,0.683067858018395,0.4830292249087414,7.94657095122624e-14,7.94657095122624e-09,280.0,2012-05-17 01:55:00+00:00,0.25916341256076975,2.5916341256076973e-05
2045,50.0,145.0,11.89,5.325608666955114,4.395161045917607,4.648542570110457,0.9826637187760962,0.639182559854533,0.45229136703983674,7.73638615202753e-14,7.736386152027531e-09,290.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2046,50.0,150.0,11.89,5.2109412747033605,4.301767354518517,4.570495098240893,0.9854304275051692,0.6409832855654629,0.45354951111070435,7.52572522669692e-14,7.52572522669692e-09,300.0,2012-05-17 01:55:00+00:00,0.25916341256076975,2.5916341256076973e-05
2047,50.0,155.0,11.89,5.134975494064938,4.240214533649274,4.525942224452439,0.9631774254871854,0.626504616320469,0.44340832446413714,7.380938534246982e-14,7.380938534246981e-09,310.0,2012-05-17 01:55:00+00:00,0.25916341256076975,2.5916341256076973e-05
2048,50.0,160.0,11.89,5.499898168880118,4.536480349700726,4.75006535842878,1.0338898340351936,0.672514751743441,0.47562948058423543,8.069708070916611e-14,8.069708070916611e-09,320.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2049,50.0,165.0,11.89,5.3401432194510265,4.406990519417302,4.656635284729414,0.987023768799215,0.6420211435886668,0.45427438832589456,7.76477198936887e-14,7.764771989368868e-09,330.0,2012-05-17 01:55:00+00:00,0.26739546712860657,2.6739546712860655e-05
2050,50.0,170.0,11.89,4.88369815603575,4.0369554627226005,4.38801412283802,0.85886385822841,0.5586327539369765,0.395876416426897,6.89476722526215e-14,6.894767225262149e-09,340.0,2012-05-17 01:55:00+00:00,0.2409787715495101,2.409787715495101e-05
2051,50.0,175.0,11.89,5.431643235612606,4.481132002523591,4.7101862737852365,1.013848708491334,0.6594752945708593,0.46649845390328365,7.939313499190793e-14,7.939313499190794e-09,350.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2052,50.0,180.0,11.89,5.856297685025099,4.827664999559818,4.968267146684746,1.126926665418193,0.7331552580307168,0.5180481647607286,8.771272468821071e-14,8.771272468821072e-09,360.0,2012-05-17 01:55:00+00:00,0.28841659197570485,2.8841659197570486e-05
2053,50.0,185.0,11.89,5.3900790624179775,4.447419969189379,4.686009509602646,1.001621505667043,0.6515192864571743,0.46092840261167073,7.859753418053943e-14,7.859753418053943e-09,10.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2054,50.0,190.0,11.89,6.224587285304006,5.129501567743762,5.1991443091696015,1.2063314014732578,0.7849480265570744,0.5542608615342338,9.500505233414982e-14,9.500505233414981e-09,20.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2055,50.0,195.0,11.89,7.5610212377237325,6.2264913335230325,5.922660189944655,1.600068113271238,1.041045998633594,0.7333465258198766,1.220158991280718e-13,1.2201589912807179e-08,30.0,2012-05-17 01:55:00+00:00,0.33368458736625445,3.3368458736625444e-05
2056,50.0,200.0,11.89,6.966071015364638,5.738575023981789,5.604202197706889,1.4117902819140808,0.9185731046717557,0.6477099164144818,1.099786681300286e-13,1.099786681300286e-08,40.0,2012-05-17 01:55:00+00:00,0.33444079759956075,3.344407975995607e-05
2057,50.0,205.0,11.89,7.886127158595213,6.494084264038232,6.1089033583823005,1.6690609563775485,1.0859230013939123,0.7647364485964829,1.285541466434045e-13,1.2855414664340452e-08,50.0,2012-05-17 01:55:00+00:00,0.35534152575608413,3.5534152575608413e-05
2058,50.0,210.0,11.89,7.34695447547974,6.051633905568277,5.826140347916861,1.497538128019964,0.974383264725498,0.6867482051868835,1.176102313747037e-13,1.1761023137470373e-08,60.0,2012-05-17 01:55:00+00:00,0.35609773598939043,3.560977359893904e-05
2059,50.0,215.0,11.89,9.146229898391516,7.544356127045803,6.7066483637135095,2.0226525041981565,1.3121018234711486,0.9215912689117562,1.5484254342407514e-13,1.5484254342407513e-08,70.0,2012-05-17 01:55:00+00:00,0.3943710520594909,3.9437105205949084e-05
2060,50.0,220.0,11.89,10.83453092840891,8.952441733178453,7.717668849868922,2.4949030899118587,1.6177187679049232,1.133430378620346,1.9046530527011463e-13,1.9046530527011466e-08,80.0,2012-05-17 01:55:00+00:00,0.43372465475377436,4.337246547537745e-05
2061,50.0,225.0,11.89,10.851833664062056,8.971693542956118,7.738176095232461,2.4672357049477687,1.5999152034670336,1.121064919066853,1.9104295308881686e-13,1.9104295308881686e-08,90.0,2012-05-17 01:55:00+00:00,0.4484934272482924,4.484934272482924e-05
2062,50.0,230.0,11.89,14.757972610926242,12.30666394056859,10.042655148065265,3.768186881822909,2.4345497705232946,1.692756759068092,2.7609713106540783e-13,2.7609713106540782e-08,100.0,2012-05-17 01:55:00+00:00,0.46197441347125673,4.6197441347125674e-05
2063,50.0,235.0,11.89,12.408432986818386,10.324696337403786,8.651355569320891,2.959891342896891,1.9156301898546562,1.3364199429732393,2.2589663907492008e-13,2.258966390749201e-08,110.0,2012-05-17 01:55:00+00:00,0.46971075721925504,4.69710757219255e-05
2064,50.0,240.0,11.89,15.0758688393962,13.201362418515801,10.331127899654707,4.1551885583680885,2.682121725992867,1.8546222604300215,3.0751821734920166e-13,3.0751821734920165e-08,120.0,2012-05-17 01:55:00+00:00,0.5026113358393878,5.0261133583938784e-05
2065,50.0,245.0,11.89,15.748070690397375,14.608112848984604,10.894456020960874,4.903425380120716,3.159371287098452,2.1729109739171317,3.559782643259405e-13,3.559782643259405e-08,130.0,2012-05-17 01:55:00+00:00,0.5073628940501379,5.07362894050138e-05
2066,50.0,250.0,11.89,14.932460767880741,13.490957776473905,10.277980615566753,4.350506695524627,2.805671490650132,1.93550964252784,3.2201929499207426e-13,3.2201929499207424e-08,140.0,2012-05-17 01:55:00+00:00,0.5146546303216392,5.146546303216392e-05
2067,50.0,255.0,11.89,15.152624828273607,13.780907092797257,10.416653474444836,4.489743842452496,2.8916996019706787,1.9899874778017934,3.311816001395228e-13,3.311816001395228e-08,150.0,2012-05-17 01:55:00+00:00,0.5177727767301313,5.177727767301313e-05
2068,50.0,260.0,11.89,15.336215448772966,14.108432108210422,10.552014838771221,4.655786364027104,2.993633985841732,2.052857739415133,3.417702019117416e-13,3.417702019117416e-08,160.0,2012-05-17 01:55:00+00:00,0.5197649827864176,5.1976498278641755e-05
2069,50.0,265.0,11.89,15.278899861798205,14.19433703615764,10.50565877624738,4.71763743906824,3.029173361031048,2.0703200597113716,3.453241394306732e-13,3.4532413943067316e-08,170.0,2012-05-17 01:55:00+00:00,0.5197649827864176,5.1976498278641755e-05
2070,50.0,270.0,11.89,14.848642963411056,13.789510956296036,10.262373984863803,4.5460819850963805,2.919535255124753,1.9960872734237587,3.3456957921275514e-13,3.3456957921275513e-08,180.0,2012-05-17 01:55:00+00:00,0.5207615881919855,5.2076158819198536e-05
2071,50.0,275.0,11.89,14.675722665657894,13.739749420574377,10.198220241815228,4.552510229832685,2.923172684844915,1.9972968553758677,3.349333221847713e-13,3.349333221847713e-08,190.0,2012-05-17 01:55:00+00:00,0.5207615881919855,5.2076158819198536e-05
2072,50.0,280.0,11.89,14.97356164080453,14.18605248191449,10.434240775607293,4.777848532919963,3.0678143395237623,2.0950184536689163,3.4939748765265604e-13,3.493974876526561e-08,200.0,2012-05-17 01:55:00+00:00,0.5207615881919855,5.2076158819198536e-05
2073,50.0,285.0,11.89,15.936699384346944,15.108360479238343,11.047806371726264,5.168816042649669,3.3217543233505022,2.271773939959526,3.745822356626187e-13,3.7458223566261866e-08,210.0,2012-05-17 01:55:00+00:00,0.5197649827864176,5.1976498278641755e-05
2074,50.0,290.0,11.89,17.864739312317145,16.599404621719827,12.155529484233877,5.716341071671899,3.6780830329561613,2.522478075947114,4.1002919361078244e-13,4.1002919361078245e-08,220.0,2012-05-17 01:55:00+00:00,0.518769382135699,5.187693821356991e-05
2075,50.0,295.0,11.89,20.870775310704637,18.883291852852174,13.789991593696532,6.568677740945489,4.225905779225885,2.9009233455013477,4.640427238496496e-13,4.6404272384964964e-08,230.0,2012-05-17 01:55:00+00:00,0.5146546303216392,5.146546303216392e-05
2076,50.0,300.0,11.89,21.200483314520817,18.123148298458396,13.667356959035388,6.007076563577718,3.874219638411312,2.680349677217671,4.294336037835861e-13,4.294336037835861e-08,240.0,2012-05-17 01:55:00+00:00,0.5177727767301313,5.177727767301313e-05
2077,50.0,305.0,11.89,21.228743819821965,18.491195658116602,13.71055415400754,6.285775863746374,4.055408162642021,2.8061333134827215,4.4265172878173983e-13,4.426517287817398e-08,250.0,2012-05-17 01:55:00+00:00,0.48998279083940377,4.899827908394037e-05
2078,50.0,310.0,11.89,17.15677241701829,14.561013239761056,11.190440375778262,4.638891150318777,2.9995555711210793,2.0875789392429236,3.358798984725272e-13,3.358798984725272e-08,260.0,2012-05-17 01:55:00+00:00,0.4831917434422192,4.831917434422193e-05
2079,50.0,315.0,11.89,17.818263174599412,14.85472183158114,11.621295486854393,4.729898156318956,3.0578114932902296,2.1267755584679127,3.3938117431474133e-13,3.393811743147413e-08,270.0,2012-05-17 01:55:00+00:00,0.4670698148458052,4.6706981484580515e-05
2080,50.0,320.0,11.89,13.947901390698146,11.536195030555975,9.520275353790993,3.4450036080393422,2.232547952669433,1.5601988385884322,2.544968159901705e-13,2.5449681599017055e-08,280.0,2012-05-17 01:55:00+00:00,0.45858099950083697,4.58580999500837e-05
2081,50.0,325.0,11.89,10.715010920267943,8.834977774503178,7.6723022363565505,2.4284258662234084,1.5766786028079123,1.1066031329597372,1.8636128876041357e-13,1.8636128876041354e-08,290.0,2012-05-17 01:55:00+00:00,0.4203950288350682,4.203950288350681e-05
2082,50.0,330.0,11.89,10.057839407225238,8.287870861812081,7.228765577928476,2.297759367883357,1.4906790847233833,1.0464549148078937,1.7270026954929862e-13,1.727002695492986e-08,300.0,2012-05-17 01:55:00+00:00,0.3943710520594909,3.9437105205949084e-05
2083,50.0,335.0,11.89,8.848002331600576,7.292154531218267,6.629295740310221,1.893057815492797,1.2298433247847709,0.864908357371502,1.481375289138499e-13,1.4813752891384989e-08,310.0,2012-05-17 01:55:00+00:00,0.3740303855089784,3.740303855089784e-05
2084,50.0,340.0,11.89,8.117030132196502,6.685444223088196,6.260414919363399,1.685676155354533,1.096684522477647,0.7723777967535053,1.3309075492658433e-13,1.3309075492658434e-08,320.0,2012-05-17 01:55:00+00:00,0.367799167985387,3.67799167985387e-05
2085,50.0,345.0,11.89,7.887806478661776,6.494445311872108,6.115085458307416,1.6675018024119173,1.0848644121978068,0.7640761122019037,1.2844828772379398e-13,1.2844828772379397e-08,330.0,2012-05-17 01:55:00+00:00,0.35534152575608413,3.5534152575608413e-05
2086,50.0,350.0,11.89,7.131801178730336,5.874973244149498,5.716785660356472,1.4298290900777215,0.9303358502451609,0.6559911313014223,1.1320548992667e-13,1.1320548992667e-08,340.0,2012-05-17 01:55:00+00:00,0.35609773598939043,3.560977359893904e-05
2087,50.0,355.0,11.89,6.487157743160157,5.343920929343577,5.361175585633264,1.2854962665366718,0.8365315481337182,0.5903744822199066,1.001634044918142e-13,1.0016340449181419e-08,350.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2088,55.0,0.0,11.89,12.739992773628636,10.538283682751198,8.834392441254717,3.1068038643366656,2.012078005343919,1.4060300042071596,2.2990122901401424e-13,2.2990122901401426e-08,0.0,2012-05-17 01:55:00+00:00,0.43372465475377436,4.337246547537745e-05
2089,55.0,5.0,11.89,11.055698007461226,9.139872119753862,7.8339210835942374,2.5259544889435093,1.6377285344091916,1.1475898738891128,1.9501487416414642e-13,1.9501487416414642e-08,10.0,2012-05-17 01:55:00+00:00,0.45230104235128715,4.523010423512872e-05
2090,55.0,10.0,11.89,10.719359994816632,8.85185426455615,7.613829132337676,2.4713149867441513,1.6020820585260633,1.1228756843612842,1.8762448949766564e-13,1.8762448949766566e-08,20.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
2091,55.0,15.0,11.89,12.030168412191873,9.943374098127697,8.313676580483282,2.880211081227114,1.8656921194922438,1.3056630856440383,2.152626404288467e-13,2.1526264042884674e-08,30.0,2012-05-17 01:55:00+00:00,0.43372465475377436,4.337246547537745e-05
2092,55.0,20.0,11.89,9.761486522989822,8.065689836469392,7.043621750859988,2.134836611873484,1.3843052440213335,0.9717222320269651,1.6820481230968382e-13,1.682048123096838e-08,40.0,2012-05-17 01:55:00+00:00,0.4298116145683218,4.298116145683218e-05
2093,55.0,25.0,11.89,10.163524364621761,8.399751841106333,7.252593717760436,2.2660096815005546,1.4689173980406358,1.0304233946091943,1.7666602771161404e-13,1.76666027711614e-08,50.0,2012-05-17 01:55:00+00:00,0.4164819886496155,4.164819886496155e-05
2094,55.0,30.0,11.89,9.527592305467948,7.864270407443007,6.881442023887911,2.1265472260771476,1.3789267735169242,0.9680296354721798,1.6304587378706523e-13,1.6304587378706522e-08,60.0,2012-05-17 01:55:00+00:00,0.3998460593497761,3.99846059349776e-05
2095,55.0,35.0,11.89,10.8545727251635,8.967910392841453,7.621450750996687,2.5223025505106675,1.6345390888781934,1.145385137066605,1.9087019253287864e-13,1.9087019253287865e-08,70.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
2096,55.0,40.0,11.89,11.029898182328722,9.112823306776153,7.721058582504227,2.5784418780316862,1.6709707999160577,1.1707186514164785,1.9451336363666508e-13,1.9451336363666506e-08,80.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
2097,55.0,45.0,11.89,11.37559518768034,9.401393169733698,7.917465548032897,2.671545827195543,1.7312797106177034,1.212640113640538,2.0182139954139266e-13,2.0182139954139267e-08,90.0,2012-05-17 01:55:00+00:00,0.4203950288350682,4.203950288350681e-05
2098,55.0,50.0,11.89,11.618403313019392,9.598247661155156,8.04256728088454,2.781380984108147,1.8023594855867477,1.2620638208456239,2.066662898286106e-13,2.0666628982861062e-08,100.0,2012-05-17 01:55:00+00:00,0.42557754079890303,4.2557754079890306e-05
2099,55.0,55.0,11.89,10.358008075149426,8.549253635273374,7.343855439380155,2.3902221871043148,1.5500087181795297,1.0871457785875598,1.8015406825332577e-13,1.8015406825332575e-08,110.0,2012-05-17 01:55:00+00:00,0.41317568526848225,4.131756852684823e-05
2100,55.0,60.0,11.89,10.270394773082783,8.478825912216527,7.304506669378618,2.3272979870427735,1.5095397295449808,1.0591985023709536,1.783702565995574e-13,1.783702565995574e-08,120.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
2101,55.0,65.0,11.89,10.357929156979893,8.550376864381068,7.36345168898553,2.353990848143977,1.52699410131482,1.071373751845949,1.801156937765413e-13,1.801156937765413e-08,130.0,2012-05-17 01:55:00+00:00,0.4079931733046474,4.079931733046474e-05
2102,55.0,70.0,11.89,10.037036532215167,8.28117637539625,7.201519940733597,2.271132704072387,1.4737952179535068,1.0344784282721426,1.7327497008199744e-13,1.7327497008199745e-08,140.0,2012-05-17 01:55:00+00:00,0.41584779193306853,4.1584779193306855e-05
2103,55.0,75.0,11.89,9.989936936260136,8.241299496380964,7.1872992798718975,2.254576371207281,1.4632785249555231,1.0272167363387865,1.722233007821991e-13,1.722233007821991e-08,150.0,2012-05-17 01:55:00+00:00,0.41584779193306853,4.1584779193306855e-05
