,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
24,-90.0,120.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,120.0,2012-05-17 01:55:00+00:00
25,-90.0,125.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,125.0,2012-05-17 01:55:00+00:00
26,-90.0,130.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,130.0,2012-05-17 01:55:00+00:00
27,-90.0,135.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,135.0,2012-05-17 01:55:00+00:00
28,-90.0,140.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,140.0,2012-05-17 01:55:00+00:00
29,-90.0,145.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,145.0,2012-05-17 01:55:00+00:00
30,-90.0,150.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,150.0,2012-05-17 01:55:00+00:00
31,-90.0,155.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,155.0,2012-05-17 01:55:00+00:00
32,-90.0,160.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,160.0,2012-05-17 01:55:00+00:00
33,-90.0,165.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,165.0,2012-05-17 01:55:00+00:00
34,-90.0,170.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,170.0,2012-05-17 01:55:00+00:00
35,-90.0,175.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,175.0,2012-05-17 01:55:00+00:00
36,-90.0,180.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,180.0,2012-05-17 01:55:00+00:00
37,-90.0,185.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,-175.0,2012-05-17 01:55:00+00:00
38,-90.0,190.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,-170.0,2012-05-17 01:55:00+00:00
39,-90.0,195.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,-165.0,2012-05-17 01:55:00+00:00
40,-90.0,200.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,-160.0,2012-05-17 01:55:00+00:00
41,-90.0,205.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,-155.0,2012-05-17 01:55:00+00:00
42,-90.0,210.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,-150.0,2012-05-17 01:55:00+00:00
43,-90.0,215.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,-145.0,2012-05-17 01:55:00+00:00
44,-90.0,220.0,15.24,14.47176741723814,10.862738219787893,9.684080972808928,2.2805238016908533,1.4666721443410329,1.0288131171916182,2.1131821999367358e-13,2.113182199936736e-08,-140.0,2012-05-17 01:55:00+00:00
